Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-02-04 07:45:00,bdff735e527ca302b000bb7e1b3bab5ea1f4286b,2019-02-04 08:30:00,2305.0,8.4,,7.0,20.045543037502394,6.0,2.55,28.595543037502395,False,1,,,41.92306898790168,-87.65596421914879,2019,2,Monday,7
2019-02-04 07:45:00,65cffab1aa1f27e9944c6bee7f6fc7a881842375,2019-02-04 09:15:00,4839.0,19.3,,33.0,37.80222794630213,0.0,8.15,45.95222794630213,False,1,,,41.85652296276016,-87.62023191447834,2019,2,Monday,7
2019-02-04 08:00:00,c29a2427f1af82693cd083aeebaaac63f0e0a030,2019-02-04 08:00:00,533.0,1.4,32.0,28.0,7.212703960911324,0.0,3.05,10.262703960911324,False,1,41.88548376737748,-87.62026975182103,41.88014164581921,-87.64258603197872,2019,2,Monday,8
2019-02-04 08:00:00,236830b8655101b499028cf94156e8f3c516ea45,2019-02-04 08:15:00,1135.0,3.5,24.0,8.0,10.222475038189398,2.5,3.05,15.772475038189398,False,1,41.90612531184091,-87.68218376303297,41.89229120740524,-87.631775258584,2019,2,Monday,8
2019-02-04 08:00:00,2926b832f4fbe0520339cc42346d317069d165e7,2019-02-04 08:15:00,799.0,3.0,41.0,35.0,6.040382103117358,0.0,2.55,8.590382103117358,True,3,41.79825956352763,-87.60322920622842,41.834246122948265,-87.610740678797,2019,2,Monday,8
2019-02-04 08:00:00,2fc9d9e8e82fad022c1bc0fcbf38c23ee5b7fd7d,2019-02-04 08:15:00,779.0,1.9,24.0,32.0,8.708223430616865,0.0,2.55,11.258223430616866,False,1,41.89195347329404,-87.65303605814603,41.88113094567184,-87.6325520032374,2019,2,Monday,8
2019-02-04 08:00:00,495e71d26351fa8bf25783344329a9840ada4dcb,2019-02-04 08:15:00,604.0,2.5,66.0,65.0,10.260042407254925,0.0,0.0,10.260042407254925,True,1,41.76142087674256,-87.70351178056892,41.78067874282498,-87.71655979443078,2019,2,Monday,8
2019-02-04 08:00:00,648d9db2d0c938f291f830ae9af60d3f6eae9500,2019-02-04 08:15:00,480.0,1.5,8.0,32.0,0.6747015942749258,0.0,1.72,2.3947015942749257,True,3,41.89111562120152,-87.61937768920806,41.882394641139236,-87.6317146019136,2019,2,Monday,8
2019-02-04 08:00:00,7e1982f14bb9c2648b383532d237856fb621773f,2019-02-04 08:15:00,516.0,1.3,32.0,8.0,8.775128714945689,2.0,2.55,13.325128714945688,False,1,41.869755635580546,-87.62312968053278,41.89331003398212,-87.62692396763025,2019,2,Monday,8
2019-02-04 08:00:00,c66da0e321bab13b2157539249db13a5a49813a8,2019-02-04 08:15:00,807.0,2.0,16.0,21.0,8.669322159092907,0.0,3.05,11.719322159092908,False,1,41.95519733072949,-87.71380298062103,41.93594366861903,-87.7322411056406,2019,2,Monday,8
2019-02-04 08:00:00,1a9bb6bb6560439c118a25d422e4562b589a8720,2019-02-04 08:30:00,1630.0,8.4,64.0,,15.774789685316742,0.0,3.05,18.82478968531674,False,1,41.776351827737884,-87.79117090883344,,,2019,2,Monday,8
2019-02-04 08:00:00,7c857c75b70c7c207f1b102842ab0c2ac8d5b309,2019-02-04 08:30:00,1373.0,7.4,18.0,,12.885120788318558,0.0,3.05,15.935120788318557,False,1,41.929480192948425,-87.79818660410714,,,2019,2,Monday,8
2019-02-04 08:15:00,254ebda9044e5da02ba1b368cb5aded64ba07986,2019-02-04 08:15:00,395.0,1.3,23.0,23.0,5.4316802006386515,0.0,3.05,8.481680200638651,False,1,41.89126029542074,-87.7031024803001,41.89241903321977,-87.70278542971307,2019,2,Monday,8
2019-02-04 08:15:00,d2ae22c3174d8415f02f426c205447861af2b9eb,2019-02-04 08:15:00,354.0,1.1,77.0,2.0,5.313451761832763,0.0,2.55,7.863451761832763,False,1,41.986039472839344,-87.66317351807145,42.002628351633405,-87.69719641738736,2019,2,Monday,8
2019-02-04 08:15:00,2d42f5032ed4fe94f9ba3aef36633eb59429a9a2,2019-02-04 08:30:00,1505.0,5.3,35.0,32.0,12.978541648308456,0.0,3.05,16.028541648308455,False,1,41.83550060324071,-87.6101442160677,41.87967318333172,-87.63316837383096,2019,2,Monday,8
2019-02-04 08:15:00,56d2ed6ea61082d5f1e8e4b119f94078142f8791,2019-02-04 08:30:00,491.0,0.8,32.0,28.0,6.010242302967252,3.0,3.05,12.060242302967254,False,1,41.87734372064651,-87.62182354115929,41.878523539681915,-87.64253968922891,2019,2,Monday,8
2019-02-04 08:15:00,86b8cf16294eb2a53fd885597bae5c2ebcae47f2,2019-02-04 08:30:00,1069.0,4.0,6.0,5.0,7.555119928432735,0.0,3.05,10.605119928432735,True,2,41.9413202898789,-87.64841041212078,41.95750418018742,-87.6772253190276,2019,2,Monday,8
2019-02-04 08:15:00,b4826f243c7a317edfba1f54458bcfe8bc0836b4,2019-02-04 08:30:00,611.0,3.5,49.0,50.0,7.829232768468919,0.0,3.05,10.879232768468919,False,1,41.68932741541584,-87.6294053239989,41.71575593156496,-87.59416424702727,2019,2,Monday,8
2019-02-04 08:15:00,435a737df0166ee49b2a2b17111412734665c38a,2019-02-04 08:45:00,2088.0,22.2,,76.0,30.64934005831278,5.0,9.82,45.46934005831278,False,1,,,41.97829742950891,-87.9028629303129,2019,2,Monday,8
2019-02-04 08:15:00,634cf40ea7425f6ac9a6196dd2dc448963a1c8c1,2019-02-04 08:45:00,2143.0,4.8,60.0,28.0,5.2495873474872825,0.0,3.05,8.299587347487282,True,3,41.826998599129396,-87.64910587222035,41.885993217879715,-87.64266314340247,2019,2,Monday,8
2019-02-04 08:15:00,baa9f471675cbbe944e220b77f0989a2f684875d,2019-02-04 08:45:00,1953.0,6.7,6.0,32.0,17.627900359675508,0.0,2.55,20.177900359675508,False,1,41.950965322503954,-87.64606278626827,41.88176816419361,-87.63275782217441,2019,2,Monday,8
2019-02-04 08:15:00,bdc3076b326deb58b5763e4d6c0367c8423e05a5,2019-02-04 08:45:00,2018.0,7.3,25.0,29.0,12.281638482104478,0.0,2.55,14.831638482104477,True,3,41.87652863033837,-87.75858822085314,41.86042799596157,-87.70035734095869,2019,2,Monday,8
2019-02-04 08:15:00,0430989f5e1e93869e29e14b9f7b00c2db06cf43,2019-02-04 09:00:00,2447.0,10.7,30.0,32.0,23.37104912787637,0.0,3.55,26.92104912787637,False,1,41.83977095723627,-87.71207511419702,41.87904164814984,-87.62627376766842,2019,2,Monday,8
2019-02-04 08:15:00,d68ee0487519ecfe4411dbab6de8771a57207ecc,2019-02-04 09:00:00,2342.0,9.7,77.0,32.0,20.172335346425836,2.5,3.55,26.222335346425837,False,1,41.98655025031512,-87.66396806168282,41.872266632310975,-87.63033939727336,2019,2,Monday,8
2019-02-04 08:30:00,77de1a3f659e9bc343b1242bd2f91f2fbdb1f6a1,2019-02-04 08:30:00,264.0,1.3,38.0,38.0,3.8409545592805077,0.0,3.05,6.890954559280507,True,1,41.807277491057064,-87.60876420302344,41.812183651106196,-87.61286987223568,2019,2,Monday,8
2019-02-04 08:30:00,80a5864ac2433e1ea633a8afe151d2e308ef5364,2019-02-04 08:45:00,889.0,3.7,66.0,68.0,4.712810666464813,0.0,3.05,7.762810666464813,True,2,41.77369798270304,-87.69636447991525,41.77673961323572,-87.64177473888243,2019,2,Monday,8
2019-02-04 08:30:00,8df0997385e2b0de4c1ad1dcdf6f9c7c48b22380,2019-02-04 08:45:00,497.0,1.5,8.0,8.0,6.964238296384437,0.0,3.05,10.014238296384438,False,1,41.904818790715986,-87.62833573865521,41.89250171029222,-87.63327931779173,2019,2,Monday,8
2019-02-04 08:30:00,ab706996ab54a3728e934e6e50b202f346b3a0cd,2019-02-04 08:45:00,841.0,1.3,32.0,32.0,5.029921479709195,0.0,0.0,5.029921479709195,True,2,41.87049429418022,-87.63225013716331,41.87969578526828,-87.63084374529137,2019,2,Monday,8
2019-02-04 08:30:00,ed91ca777acb982d2688039118b5341c2f63f927,2019-02-04 08:45:00,862.0,2.7,24.0,28.0,5.354063404229248,0.0,0.0,5.354063404229248,True,3,41.89868991524041,-87.68998937907588,41.88595958395605,-87.65768431846524,2019,2,Monday,8
2019-02-04 08:30:00,71c1dbafc1157bdc14612c90254597ba0669e3e5,2019-02-04 09:00:00,1849.0,4.5,6.0,28.0,7.984424723318386,0.0,0.0,7.984424723318386,True,2,41.94057179696038,-87.66642768941924,41.88704309516127,-87.65736459620746,2019,2,Monday,8
2019-02-04 08:30:00,2a71d5b164498c4b55275e6213fb9fbf9e7def8e,2019-02-04 09:30:00,3581.0,11.8,1.0,28.0,27.562120319817733,0.0,3.55,31.112120319817734,False,1,42.0169782046926,-87.66561563340103,41.886390220309046,-87.6574725095081,2019,2,Monday,8
2019-02-04 08:45:00,29730ef51457b5ff726c09396b17d7337c9e8c25,2019-02-04 09:00:00,870.0,6.0,60.0,,10.317580665021987,0.0,3.05,13.367580665021986,False,1,41.835942494376944,-87.65375443800421,,,2019,2,Monday,8
2019-02-04 08:45:00,4f318faf099faea9636242012b5cbcf3aca3e308,2019-02-04 09:00:00,1016.0,3.8,7.0,28.0,10.348764314198949,3.0,3.05,16.39876431419895,False,1,41.92185859596036,-87.63447595975197,41.88746831080977,-87.65687048533432,2019,2,Monday,8
2019-02-04 08:45:00,95b1b2ff785bea33ad584f7862b6bd17ba6ea1dd,2019-02-04 09:00:00,1454.0,7.1,41.0,32.0,16.018512148675875,0.0,2.55,18.568512148675875,False,1,41.79939598045095,-87.58777507307542,41.878344452133724,-87.62194422655485,2019,2,Monday,8
2019-02-04 08:45:00,d4a45550e11ed15f8ef521af6c7a6b4746968a4a,2019-02-04 09:00:00,567.0,2.0,3.0,3.0,10.341372910230552,2.5,2.55,15.391372910230551,False,1,41.961362824316694,-87.64493852353503,41.97170655363046,-87.67300380991445,2019,2,Monday,8
2019-02-04 08:45:00,dd16d259e180e186616f6c6b8cca7cd8c8a9f45d,2019-02-04 09:00:00,581.0,1.5,32.0,8.0,9.15661168496247,0.0,2.55,11.706611684962471,False,1,41.8853305752102,-87.62141190978112,41.90140847707501,-87.62505709974963,2019,2,Monday,8
2019-02-04 08:45:00,de9d0714195031b2b4715fe8cf082fa84a81a341,2019-02-04 09:00:00,966.0,2.9,14.0,2.0,7.927027835713283,0.0,3.55,11.477027835713283,False,1,41.96904969867179,-87.71112871481483,41.987006936720206,-87.69476217243735,2019,2,Monday,8
2019-02-04 08:45:00,1feca2d8e4fe8c21c1bc65b690e4092b71b6e11a,2019-02-04 09:15:00,1713.0,6.0,6.0,20.0,16.312342027836742,0.0,3.55,19.862342027836743,False,1,41.94969419251939,-87.6435895277388,41.92737035992677,-87.7366587382049,2019,2,Monday,8
2019-02-04 08:45:00,8cee1096f35d710c6cf21c8706f86e5a9f207033,2019-02-04 09:15:00,1775.0,19.0,33.0,,25.178514426963027,5.5,3.05,33.728514426963024,False,1,41.849782107232286,-87.62432714527826,,,2019,2,Monday,8
2019-02-04 08:45:00,f5d9fba059b485f0fe388594f6546ae5492bb090,2019-02-04 09:15:00,2258.0,5.9,22.0,32.0,19.140105666340485,0.0,2.55,21.690105666340486,False,1,41.9163994021171,-87.70515468080171,41.88540041975138,-87.62154623829737,2019,2,Monday,8
2019-02-04 08:45:00,b7b3a1591af3097a76b88a901543a067e5502e95,2019-02-04 09:30:00,2187.0,7.4,25.0,32.0,17.648770534013376,0.0,3.05,20.698770534013377,False,1,41.903848872073176,-87.7615855498355,41.88214317573688,-87.63219044137121,2019,2,Monday,8
2019-02-04 08:45:00,608ce6379991d8276aa90627a1be950b61014da7,2019-02-04 09:45:00,3950.0,15.6,2.0,35.0,17.640334671584718,0.0,2.55,20.19033467158472,True,2,42.00298691419853,-87.69720004610835,41.83490513831141,-87.6189680013484,2019,2,Monday,8
2019-02-04 09:00:00,f73660b9bcd17c82832451eb73bb087568665259,2019-02-04 09:00:00,459.0,1.7,19.0,19.0,5.484594958319159,0.0,2.55,8.034594958319158,False,1,41.93515997685152,-87.77246215360802,41.91958820255218,-87.76145291418645,2019,2,Monday,9
2019-02-04 09:00:00,3e0a1e7e226ef84e1bb8bc64f65b08ddb0a46afc,2019-02-04 09:15:00,436.0,1.9,24.0,5.0,5.93585366789582,0.0,3.55,9.485853667895821,False,1,41.91185123229109,-87.67574101226488,41.93560126335935,-87.68253763983763,2019,2,Monday,9
2019-02-04 09:00:00,838218f57e0f5d49ba21805bcedbdbf1b2040592,2019-02-04 09:15:00,926.0,1.8,24.0,32.0,9.493510087007854,0.0,3.05,12.543510087007853,False,1,41.89081552452304,-87.65210560710909,41.88069403002113,-87.63341677692526,2019,2,Monday,9
2019-02-04 09:00:00,33ab9b48245b4abb909cdf5eaad86d42cc7e38b5,2019-02-04 09:30:00,1080.0,3.2,24.0,8.0,6.0784669047613,0.0,1.22,7.2984669047613,True,3,41.90727138909753,-87.67134459488265,41.893804043876585,-87.6373812712096,2019,2,Monday,9
2019-02-04 09:00:00,675f63d4adec76ca66a6b10d92de3bb85e11700d,2019-02-04 09:30:00,1229.0,10.8,76.0,16.0,17.737826087321956,0.0,9.15,26.887826087321955,False,1,41.97845712119374,-87.90419860177256,41.95751892303911,-87.72083249010699,2019,2,Monday,9
2019-02-04 09:00:00,67d9e62e576e94de621d232ad2152781745a7cf9,2019-02-04 09:30:00,1849.0,6.5,3.0,8.0,15.378582134885223,0.0,3.05,18.42858213488522,False,1,41.96618966767612,-87.65697947294885,41.89707118558222,-87.63552201979569,2019,2,Monday,9
2019-02-04 09:00:00,a932c7bbdf06eba7a79e00f26b17f4f42dd253b1,2019-02-04 09:30:00,1305.0,3.9,7.0,32.0,11.434708776452345,0.0,3.55,14.984708776452344,False,1,41.929098105465336,-87.65639251850922,41.881934139407605,-87.63348198201365,2019,2,Monday,9
2019-02-04 09:00:00,e4f76b72a138d1ccb931061039238b8542a39d89,2019-02-04 09:30:00,2006.0,5.1,23.0,8.0,15.258603920461567,0.0,3.05,18.308603920461568,False,1,41.89946646980244,-87.72047301540894,41.89987424954249,-87.63318547993387,2019,2,Monday,9
2019-02-04 09:00:00,0c505f85ace67cce95135671f85c629207ef8b26,2019-02-04 09:45:00,2570.0,11.2,40.0,28.0,11.83846128407533,0.0,0.0,11.83846128407533,True,3,41.7913751012778,-87.61700345813045,41.872807615167446,-87.6654370482136,2019,2,Monday,9
2019-02-04 09:00:00,026aaf11f63b2810542711591454a62aadc1995f,2019-02-04 10:00:00,3067.0,36.9,,32.0,45.31691688871259,2.0,3.05,50.36691688871259,False,1,,,41.87800562131857,-87.62624751039871,2019,2,Monday,9
2019-02-04 09:15:00,cf5f7d947d8654207aafa2bdf545ffcf22a8fdad,2019-02-04 09:15:00,486.0,1.1,32.0,28.0,5.048582868284902,0.0,3.05,8.098582868284902,False,1,41.87145185566813,-87.63055005020135,41.88165413160803,-87.64179541482821,2019,2,Monday,9
2019-02-04 09:15:00,4502b3a98c790c34e8a9d6d2a6cd3e9c26935ddd,2019-02-04 09:30:00,710.0,3.5,69.0,43.0,5.757158987634182,0.0,3.05,8.807158987634182,True,2,41.76533330778458,-87.61674304176049,41.762480215292186,-87.57082684922901,2019,2,Monday,9
2019-02-04 09:15:00,83a4dcd2c90ad79a898b0536c8a47a0df8b4bf0f,2019-02-04 09:30:00,1101.0,11.7,76.0,,18.037351358163413,5.0,9.35,32.387351358163414,False,1,41.97842980025607,-87.9028057284509,,,2019,2,Monday,9
2019-02-04 09:15:00,88c741f449c9df545168f8ed857efbcb0cc21fd1,2019-02-04 09:30:00,843.0,2.6,16.0,4.0,2.6021615421393354,0.0,3.05,5.652161542139336,True,6,41.95439909640724,-87.72432146403581,41.975137482178134,-87.68776134680556,2019,2,Monday,9
2019-02-04 09:15:00,91f4fbe6326334b458c76671b3916f8f5b67ad54,2019-02-04 09:30:00,375.0,0.9,32.0,28.0,6.052861980504327,0.0,3.05,9.102861980504326,False,1,41.876968529314574,-87.62293244196823,41.87890648832598,-87.64480926712561,2019,2,Monday,9
2019-02-04 09:15:00,f172079b04f0ad084bee79aae85be1611b488d02,2019-02-04 09:30:00,981.0,3.4,24.0,8.0,10.007841908215898,0.0,4.05,14.057841908215899,False,1,41.910709999546285,-87.67651862935789,41.89311999196947,-87.63022799995105,2019,2,Monday,9
2019-02-04 09:15:00,880ebe0cc427e14a5fa79f8bd2b893157a0191af,2019-02-04 09:45:00,973.0,3.8,20.0,5.0,8.679362069357296,0.0,3.05,11.729362069357297,False,1,41.92211030697198,-87.73478797463439,41.94621617479061,-87.6890538498811,2019,2,Monday,9
2019-02-04 09:15:00,baee0adfebf2ae14053edc15020c730d3e0d437d,2019-02-04 10:00:00,3122.0,38.7,,76.0,48.030110879295336,11.5,14.68,74.21011087929534,False,1,,,41.97924172588081,-87.9026266897159,2019,2,Monday,9
2019-02-04 09:30:00,140a6a736db82ede90eb9fa544d946edfe854896,2019-02-04 09:30:00,589.0,2.4,38.0,41.0,4.66420937464776,0.0,3.05,7.71420937464776,True,2,41.81421907163852,-87.6119512935749,41.790936398148695,-87.60222660041913,2019,2,Monday,9
2019-02-04 09:30:00,c8fdf40aab04c8b3a07483a6d5e48fe68615ed03,2019-02-04 09:30:00,151.0,0.5,7.0,7.0,2.6579083616544628,0.0,2.55,5.207908361654463,False,1,41.9223282749186,-87.64148244190754,41.92131536182172,-87.63348731755359,2019,2,Monday,9
2019-02-04 09:30:00,4d190e572c888e4c969bf7c666be2dc932b85906,2019-02-04 09:45:00,362.0,1.1,41.0,41.0,5.055619606759532,0.0,3.05,8.105619606759532,False,1,41.79911199447846,-87.60342765613869,41.79108598425265,-87.59148365168402,2019,2,Monday,9
2019-02-04 09:30:00,546da5f792f721b794ed167714431acbef84ca56,2019-02-04 09:45:00,699.0,1.8,8.0,32.0,7.719023464923981,3.0,3.05,13.769023464923983,False,1,41.901949670886935,-87.62845184863828,41.88080622658634,-87.63372447752566,2019,2,Monday,9
2019-02-04 09:30:00,5f17f1f3d180ed4a15998907b46efcd87310df2c,2019-02-04 09:45:00,931.0,4.1,71.0,67.0,11.975166836543984,0.0,2.55,14.525166836543985,False,1,41.74527653408557,-87.65611363885242,41.77507456653641,-87.66653929190089,2019,2,Monday,9
2019-02-04 09:30:00,e54642aa633fe588a478974f1b06087dbc15d7a1,2019-02-04 09:45:00,1086.0,2.6,24.0,32.0,11.200088240827238,2.5,3.05,16.75008824082724,False,1,41.89199859694854,-87.66921863937574,41.880635497618215,-87.63357840835191,2019,2,Monday,9
2019-02-04 09:30:00,3dbe880884dc4a95a61236bfb3dfc909610d6e6b,2019-02-04 10:00:00,1979.0,19.0,,76.0,28.955156245299293,0.0,8.8,37.75515624529929,False,1,,,41.9796571978425,-87.90268122660746,2019,2,Monday,9
2019-02-04 09:45:00,da1777f97afeb0bb70432faa2f20aa4fbc114f06,2019-02-04 09:45:00,301.0,1.3,58.0,61.0,5.959565255589124,0.0,3.05,9.009565255589123,True,1,41.818577213444776,-87.6983783707401,41.80921613361494,-87.65955994549746,2019,2,Monday,9
2019-02-04 09:45:00,9de9bd57bb32ba2aa0ec89cccfb51f535fa90fe6,2019-02-04 10:00:00,468.0,2.1,29.0,26.0,5.959846000959437,0.0,3.05,9.009846000959437,False,1,41.862555874636264,-87.70846133778753,41.88584610878331,-87.72404060229158,2019,2,Monday,9
2019-02-04 09:45:00,fbfc92a5809d0bc4314c61ca20f2902d8988bd1c,2019-02-04 10:00:00,916.0,3.5,20.0,5.0,7.8714450290143745,0.0,2.55,10.421445029014375,True,2,41.93419866851182,-87.73805779658494,41.949909787554475,-87.68366349291534,2019,2,Monday,9
2019-02-04 10:00:00,8ddf594194e024571c842a2b6b5b8bff4adfb9cc,2019-02-04 10:15:00,1234.0,9.7,43.0,32.0,15.511112744021966,0.0,3.05,18.561112744021965,False,1,41.76212082970442,-87.5806286986986,41.88511333071413,-87.62291987504082,2019,2,Monday,10
2019-02-04 10:00:00,5de53176f265f94228bd4e2e16666afe0d777a74,2019-02-04 10:30:00,1614.0,18.4,,76.0,25.591441672578345,3.0,9.3,37.891441672578345,False,1,,,41.978328240166434,-87.90309014844725,2019,2,Monday,10
2019-02-04 10:00:00,948ef88d513c348e8937f80e9ea02893ff404447,2019-02-04 10:30:00,1196.0,5.8,43.0,41.0,7.344102757825656,0.0,3.05,10.394102757825657,True,3,41.76045860827372,-87.57234169441685,41.79339799727342,-87.59240119661968,2019,2,Monday,10
2019-02-04 10:15:00,8628219cc078ec7a0e0e6a4360abd33d2931f624,2019-02-04 10:15:00,392.0,1.3,32.0,32.0,5.387645494687752,0.0,3.05,8.437645494687752,False,1,41.869857221675794,-87.63147978587584,41.88191603362477,-87.63277900989925,2019,2,Monday,10
2019-02-04 10:15:00,ba950fceb28e95b3d03f04717d85d455c957960f,2019-02-04 10:45:00,1890.0,11.9,58.0,8.0,8.066551475278228,0.0,3.05,11.116551475278229,True,3,41.818830545080054,-87.70010128107984,41.899964600361,-87.63380605022151,2019,2,Monday,10
2019-02-04 10:15:00,7aa275c8cd84758088049ef3e1ed390e6bcfb749,2019-02-04 11:00:00,2646.0,12.0,23.0,,11.32156952673902,0.0,3.05,14.37156952673902,True,3,41.89336091598067,-87.7196402117589,,,2019,2,Monday,10
2019-02-04 10:30:00,7e7a38e50a1a0444dd9f6c628a056ccb31405a60,2019-02-04 10:30:00,263.0,0.6,8.0,8.0,3.7847549575319412,0.0,2.55,6.334754957531941,False,1,41.89473077891872,-87.63758889937881,41.8938173381234,-87.63701548474187,2019,2,Monday,10
2019-02-04 10:30:00,0908941c5e2b9ae87b97dea4b673d6e2dfef20fa,2019-02-04 10:45:00,653.0,2.3,38.0,42.0,7.768743754657536,0.0,3.05,10.818743754657536,False,1,41.80634667369199,-87.60860216775407,41.78256217165268,-87.59885036650309,2019,2,Monday,10
2019-02-04 10:30:00,3cfe93e77083d1541e143e3f8247f119eb161137,2019-02-04 10:45:00,1220.0,5.1,22.0,8.0,13.839647310876806,0.0,3.05,16.889647310876807,False,1,41.919741450769344,-87.68883811088503,41.8885398911491,-87.61942648402352,2019,2,Monday,10
2019-02-04 10:30:00,4617722090a6ca94712456a9468431a3560a1c26,2019-02-04 10:45:00,737.0,4.1,28.0,34.0,7.551834889774993,0.0,3.55,11.101834889774992,False,1,41.869416653610564,-87.6744068528933,41.84977919362711,-87.63431141129567,2019,2,Monday,10
2019-02-04 10:30:00,5308625a2be4c51518cd142693a561558878d29a,2019-02-04 10:45:00,532.0,2.7,37.0,39.0,8.077068033318147,0.0,3.55,11.627068033318146,False,1,41.807332304237036,-87.63224216477411,41.809067623233176,-87.59482336419674,2019,2,Monday,10
2019-02-04 10:30:00,5db136bb86f758b9cbeb4f784b79351c38b68efd,2019-02-04 10:45:00,606.0,2.5,57.0,65.0,8.983017963982554,0.0,2.55,11.533017963982555,False,1,41.81212432060103,-87.7260293375247,41.769471900831746,-87.72720755196234,2019,2,Monday,10
2019-02-04 10:30:00,e0b09a1c2cde4375ba03bc637ad243c778361cea,2019-02-04 10:45:00,1293.0,9.7,,30.0,15.373486865880366,0.0,2.55,17.923486865880367,False,1,,,41.83938738687019,-87.71440580391982,2019,2,Monday,10
2019-02-04 10:30:00,6bdbc4a566c7d4174223b2c4792471120e323058,2019-02-04 11:00:00,1360.0,7.0,58.0,28.0,6.80873890083546,0.0,3.05,9.85873890083546,True,2,41.81597752650899,-87.7096029584919,41.86704615069276,-87.64255307918849,2019,2,Monday,10
2019-02-04 10:30:00,d9321c8a3dab3995f1970feb3d5c189d35ca1ec2,2019-02-04 11:00:00,1880.0,17.1,6.0,56.0,25.91405449824885,0.0,7.55,33.46405449824885,False,1,41.93837343746644,-87.64561688673533,41.78498152721196,-87.75201858668872,2019,2,Monday,10
2019-02-04 10:30:00,ec36e3a9e73ac2f264bb18bfae01fece3f4b37f9,2019-02-04 11:00:00,1074.0,11.8,76.0,,16.07313751555079,0.0,8.83,24.90313751555079,False,1,41.98196604440406,-87.91267921392604,,,2019,2,Monday,10
2019-02-04 10:30:00,4207acadc2947d32957aac1337e779a20c71a5b9,2019-02-04 11:15:00,2620.0,11.7,14.0,8.0,13.608982552093343,0.0,3.05,16.65898255209334,True,2,41.96437918627941,-87.73262273110028,41.89504028151339,-87.61775582648998,2019,2,Monday,10
2019-02-04 10:45:00,b2684dbc13f7a164f3e34257a2d984a58217053d,2019-02-04 10:45:00,448.0,1.6,1.0,2.0,6.871261986289155,0.0,3.55,10.421261986289155,False,1,42.010788258702505,-87.67021193531812,42.00086151292758,-87.69430950828689,2019,2,Monday,10
2019-02-04 10:45:00,ca8f18272a708ec63bf9fa5d8c44b2439202095c,2019-02-04 10:45:00,405.0,1.0,8.0,32.0,6.415896195268117,0.0,2.55,8.965896195268117,False,1,41.894024112411394,-87.62011003611116,41.88453400632031,-87.62330038968851,2019,2,Monday,10
2019-02-04 10:45:00,2a865211875d43cf492f49323cf02742033f6f47,2019-02-04 11:00:00,981.0,5.1,6.0,8.0,10.371263308284178,0.0,3.55,13.921263308284178,False,1,41.94252566179389,-87.6566025521348,41.89877154618029,-87.63186973121392,2019,2,Monday,10
2019-02-04 10:45:00,8d1c29fe340947126ecd84f1e7d657160b9b7edf,2019-02-04 11:00:00,459.0,3.6,76.0,,7.645255302318957,0.0,8.15,15.795255302318957,False,1,41.97929014953839,-87.90335754635443,41.98237071428308,-87.87728445038564,2019,2,Monday,10
2019-02-04 10:45:00,80700133bd50d0796d40ebd63abb198ac2bb0121,2019-02-04 11:15:00,1668.0,15.2,7.0,76.0,22.860133561749,0.0,8.05,30.910133561749,False,1,41.92897909217951,-87.66233746275884,41.98058771114383,-87.90277482286442,2019,2,Monday,10
2019-02-04 10:45:00,c98699642397353627fc1071524c732a053d00b4,2019-02-04 11:15:00,1737.0,8.8,,32.0,17.64318352515745,0.0,2.55,20.19318352515745,False,1,,,41.88603107326104,-87.62013788579212,2019,2,Monday,10
2019-02-04 11:00:00,4a9c492c2d27e630d8cab79d96638583941d8fdd,2019-02-04 11:00:00,358.0,1.0,28.0,32.0,5.916378525457814,0.0,3.55,9.466378525457813,False,1,41.866616447505876,-87.64313188699172,41.8802461106888,-87.63280503728126,2019,2,Monday,11
2019-02-04 11:00:00,50471eaba0d4ada7aea07fe1905eedefcbbd6223,2019-02-04 11:15:00,1579.0,9.7,10.0,,15.024678701109906,0.0,2.55,17.574678701109907,True,1,41.984440696207706,-87.80349584718557,,,2019,2,Monday,11
2019-02-04 11:00:00,5a4664c7e19e4687302aae6cb25a3e4e699867fe,2019-02-04 11:15:00,599.0,1.5,67.0,67.0,5.54104704057708,0.0,3.55,9.091047040577081,False,1,41.77533583560711,-87.66757332436039,41.777025054803566,-87.66611184727674,2019,2,Monday,11
2019-02-04 11:00:00,68d1c4e8bc6fa4f6d39c702a902a850ae15b6727,2019-02-04 11:15:00,985.0,4.8,7.0,8.0,6.5618721496717995,1.5,3.05,11.1118721496718,True,3,41.92044292237238,-87.64877638591253,41.89918255817378,-87.63352511044302,2019,2,Monday,11
